symbol, date, time, open, high, low, close, volumn, 
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-08-03,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-08-02,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-08-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-31,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-30,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-27,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-26,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-25,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-24,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-23,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-20,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-19,00:00:00,29.55,29.55,29.55,29.55,0
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-18,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-17,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-16,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-13,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-12,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-07-11,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-10,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-09,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-06,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-05,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-04,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-03,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-07-02,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-22,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-21,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-20,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-19,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-18,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-15,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-14,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-13,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-12,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-11,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-08,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-07,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-06,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-05,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-04,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-06-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-31,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-30,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-29,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-28,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-25,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-24,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-23,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-22,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-21,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-18,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-17,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-16,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-15,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2017-05-14,00:00:00,100.00,100.00,100.00,100.00,10000
9402,2010-10-10,16:50:21,100.00,100.00,100.00,100.00,10000
9402,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
