symbol, date, time, open, high, low, close, volumn, 
144620,2017-08-09,00:00:00,1750.00,1775.00,1725.00,1750.00,120354
144620,2017-08-08,00:00:00,1775.00,1795.00,1745.00,1750.00,86369
144620,2017-08-07,00:00:00,1775.00,1820.00,1770.00,1785.00,85289
144620,2017-08-04,00:00:00,1820.00,1820.00,1770.00,1800.00,40234
144620,2017-08-03,00:00:00,1825.00,1825.00,1770.00,1815.00,66245
144620,2017-08-02,00:00:00,1810.00,1820.00,1775.00,1815.00,74038
144620,2017-08-01,00:00:00,1770.00,1820.00,1765.00,1810.00,87643
144620,2017-07-31,00:00:00,1770.00,1830.00,1740.00,1800.00,83017
144620,2017-07-28,00:00:00,1795.00,1805.00,1755.00,1775.00,153045
144620,2017-07-27,00:00:00,1835.00,1835.00,1795.00,1800.00,88054
144620,2017-07-26,00:00:00,1820.00,1850.00,1800.00,1840.00,97831
144620,2017-07-25,00:00:00,1850.00,1850.00,1805.00,1820.00,114715
144620,2017-07-24,00:00:00,1855.00,1870.00,1820.00,1855.00,130885
144620,2017-07-21,00:00:00,1840.00,1865.00,1815.00,1855.00,69615
144620,2017-07-20,00:00:00,1845.00,1850.00,1820.00,1845.00,71373
144620,2017-07-19,00:00:00,1850.00,1880.00,1820.00,1840.00,133992
144620,2017-07-18,00:00:00,1855.00,1855.00,1820.00,1835.00,100823
144620,2017-07-17,00:00:00,1860.00,1860.00,1830.00,1850.00,52587
144620,2017-07-14,00:00:00,1885.00,1885.00,1835.00,1860.00,67078
144620,2017-07-13,00:00:00,1835.00,1880.00,1805.00,1870.00,173564
144620,2017-07-12,00:00:00,1850.00,1855.00,1820.00,1845.00,45288
144620,2017-07-11,00:00:00,1865.00,1865.00,1830.00,1830.00,67487
144620,2017-07-10,00:00:00,1880.00,1880.00,1835.00,1865.00,76612
144620,2017-07-07,00:00:00,1875.00,1885.00,1840.00,1880.00,116133
144620,2017-07-06,00:00:00,1850.00,1880.00,1825.00,1875.00,180161
144620,2017-07-05,00:00:00,1875.00,1875.00,1810.00,1840.00,484097
144620,2017-07-04,00:00:00,1900.00,1900.00,1830.00,1875.00,203712
144620,2017-07-03,00:00:00,1905.00,1920.00,1875.00,1880.00,118130
144620,2017-06-30,00:00:00,1885.00,1905.00,1860.00,1905.00,195006
144620,2017-06-29,00:00:00,1910.00,1925.00,1870.00,1885.00,556492
144620,2017-06-28,00:00:00,1860.00,2155.00,1860.00,1910.00,2437962
144620,2017-06-27,00:00:00,1870.00,1885.00,1835.00,1870.00,180678
144620,2017-06-26,00:00:00,1935.00,1935.00,1870.00,1870.00,225166
144620,2017-06-23,00:00:00,1950.00,1950.00,1880.00,1930.00,382773
144620,2017-06-22,00:00:00,2020.00,2020.00,1925.00,1945.00,194318
144620,2017-06-21,00:00:00,2025.00,2025.00,1945.00,2010.00,324848
144620,2017-06-20,00:00:00,2070.00,2090.00,2000.00,2005.00,521306
144620,2017-06-19,00:00:00,2080.00,2080.00,2010.00,2050.00,308454
144620,2017-06-16,00:00:00,2135.00,2135.00,2050.00,2070.00,324113
144620,2017-06-15,00:00:00,2140.00,2140.00,2085.00,2115.00,281414
144620,2017-06-14,00:00:00,2120.00,2150.00,2075.00,2150.00,489066
144620,2017-06-13,00:00:00,2165.00,2170.00,2105.00,2125.00,335529
144620,2017-06-12,00:00:00,2145.00,2165.00,2110.00,2165.00,198464
144620,2017-06-09,00:00:00,2120.00,2145.00,2095.00,2135.00,248878
144620,2017-06-08,00:00:00,2175.00,2210.00,2100.00,2130.00,487855
