symbol, date, time, open, high, low, close, volumn, 
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-27,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-26,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-23,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-22,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-21,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-20,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-19,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-16,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-15,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,3.38,3.40,3.38,3.38,100
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-14,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-13,00:00:00,3.42,3.45,3.42,3.42,3
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-12,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-09,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2016-09-08,00:00:00,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-07,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-06,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2016-09-05,00:00:00,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-02,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-09-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-31,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-30,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,3.50,3.50,3.38,3.50,600
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-29,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-26,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-25,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-24,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-23,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-22,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-19,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-18,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-17,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2016-08-16,00:00:00,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-15,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,2.35,2.35,2.35,2.35,4
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-12,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,2.33,2.33,2.33,2.33,80
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-11,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-10,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-09,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-08,00:00:00,2.10,2.16,2.10,2.16,6
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-05,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-04,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-03,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-02,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-08-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-07-29,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-07-28,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-07-27,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-07-26,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2016-07-25,00:00:00,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-07-22,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2016-07-21,00:00:00,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
107,2016-07-20,00:00:00,100.00,100.00,100.00,100.00,10000
107,2010-10-10,12:06:28,100.00,100.00,100.00,100.00,10000
107,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
