symbol, date, time, open, high, low, close, volumn, 
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-08-04,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-08-03,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-08-02,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-08-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-31,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-28,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-27,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-26,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-25,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-24,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-21,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-20,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-19,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-18,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-17,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-14,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-13,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-12,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-11,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-10,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-07,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-06,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-05,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-07-04,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,53.50,53.50,53.50,53.50,0
FLK,2017-07-03,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-06-30,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-06-29,00:00:00,51.00,53.50,51.00,53.50,0
FLK,2010-10-10,15:50:54,53.50,53.50,53.50,53.50,0
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-06-28,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-06-27,00:00:00,55.25,55.25,55.25,55.25,0
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-06-26,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,55.25,55.25,55.25,55.25,0
FLK,2017-06-23,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-06-22,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-06-21,00:00:00,53.75,55.00,53.50,53.50,0
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-06-20,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-06-19,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,50.20,50.20,50.20,50.20,0
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-06-16,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,49.00,49.00,49.00,49.00,0
FLK,2017-06-15,00:00:00,53.00,53.00,53.00,53.00,0
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2017-06-14,00:00:00,100.00,100.00,100.00,100.00,10000
FLK,2010-10-10,15:50:54,100.00,100.00,100.00,100.00,10000
FLK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
